2057,00:00:34,34,F,LAUNCH-READY,0.724468,23.187500,101.269249,0.000000,-1.984733,1.961832,-0.656489,-0.037354,0.016846,0.999756,0.547375,-0.176062,-1.047750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,35,F,LAUNCH-READY,0.600279,23.187500,101.270752,0.000000,-2.129771,2.068702,-0.549618,-0.036621,0.022705,1.001221,0.546875,-0.180625,-1.046000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,36,F,LAUNCH-READY,0.869795,23.187500,101.267502,0.000000,-2.160305,2.038168,-0.816794,-0.038574,0.013428,0.998291,0.546875,-0.180438,-1.044250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,37,F,LAUNCH-READY,0.787883,23.187500,101.268501,0.000000,-2.129771,1.954198,-0.702290,-0.039307,0.014648,1.008301,0.549000,-0.178438,-1.045000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,38,F,LAUNCH-READY,0.246208,23.187500,101.275002,0.000000,-2.145038,2.083969,-0.755725,-0.032715,0.014893,1.001953,0.548187,-0.178125,-1.047875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,39,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.045802,2.022901,-0.763359,-0.035889,0.018799,1.006836,0.546938,-0.177000,-1.045688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,40,F,LAUNCH-READY,0.330762,23.187500,101.274002,0.000000,-2.022901,2.122137,-0.755725,-0.037354,0.011475,1.003906,0.545812,-0.179188,-1.047938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,41,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.068702,2.000000,-0.732824,-0.043945,0.016602,1.011475,0.546125,-0.177188,-1.045812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,42,F,LAUNCH-READY,0.246208,23.187500,101.275002,0.000000,-2.030534,1.954198,-0.763359,-0.036133,0.015137,1.010010,0.545062,-0.175500,-1.047250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,43,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.000000,1.809160,-0.587786,-0.040527,0.014404,1.002686,0.545750,-0.179813,-1.046875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,44,F,LAUNCH-READY,0.330762,23.187500,101.274002,0.000000,-1.977099,1.870229,-0.694656,-0.036621,0.017090,1.006836,0.545625,-0.179750,-1.042063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,45,F,LAUNCH-READY,0.515725,23.187500,101.271751,0.000000,-2.022901,1.938931,-0.480916,-0.040039,0.018311,1.013184,0.544375,-0.176500,-1.049375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,46,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-1.984733,1.923664,-0.717557,-0.043457,0.017090,1.003174,0.546125,-0.178750,-1.047875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,47,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.038168,1.954198,-0.793893,-0.038574,0.019287,1.010498,0.544125,-0.179813,-1.043187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,48,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-1.961832,2.022901,-0.625954,-0.032471,0.018311,1.007812,0.543875,-0.176437,-1.042562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:49,49,F,LAUNCH-READY,0.309624,23.187500,101.274246,0.000000,-2.229008,2.076336,-0.671756,-0.036621,0.017090,1.006348,0.546687,-0.180000,-1.046000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:50,50,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-1.992366,1.992366,-0.572519,-0.037109,0.016602,1.006592,0.545062,-0.176563,-1.045313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:51,51,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.038168,1.839695,-0.694656,-0.033691,0.013428,1.001709,0.544250,-0.177813,-1.045500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:52,52,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-1.954198,1.923664,-0.595420,-0.038086,0.017822,1.000000,0.545313,-0.176812,-1.043187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:53,53,F,LAUNCH-READY,0.225069,23.187500,101.275253,0.000000,-1.977099,1.977099,-0.603053,-0.036621,0.013184,1.007812,0.547687,-0.178000,-1.044937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:54,54,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.045802,2.045802,-0.732824,-0.038818,0.019775,1.003174,0.547125,-0.175875,-1.042063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:55,55,F,LAUNCH-READY,0.246208,23.187500,101.275002,0.000000,-2.038168,1.877863,-0.618321,-0.034912,0.017090,0.997803,0.546188,-0.177563,-1.047000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:56,56,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.053435,1.893130,-0.610687,-0.037598,0.009521,1.013184,0.545625,-0.176313,-1.044688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:57,57,F,LAUNCH-READY,0.288485,23.187500,101.274498,0.000000,-2.015267,2.007634,-0.748092,-0.035400,0.016602,0.998779,0.545563,-0.178750,-1.043750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:58,58,F,LAUNCH-READY,0.330762,23.187500,101.274002,0.000000,-2.091603,1.839695,-0.580153,-0.035156,0.018799,1.010254,0.542875,-0.180063,-1.045313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:59,59,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-1.916031,1.916031,-0.725191,-0.036621,0.019287,0.999023,0.547813,-0.178250,-1.045688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:00,60,F,LAUNCH-READY,0.642556,23.187500,101.270248,0.000000,-2.061069,1.770992,-0.748092,-0.037354,0.019775,1.003418,0.546375,-0.177375,-1.044188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:01,61,F,LAUNCH-READY,0.912072,23.187500,101.266998,0.000000,-2.015267,1.893130,-0.603053,-0.036377,0.018799,1.001465,0.547625,-0.177250,-1.042812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:02,62,F,LAUNCH-READY,0.267346,23.187500,101.274750,0.000000,-1.984733,1.961832,-0.755725,-0.037109,0.018555,1.005127,0.546188,-0.176938,-1.044875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:03,63,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.076336,2.190840,-0.778626,-0.030273,0.011719,1.006836,0.547125,-0.177000,-1.046188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:04,64,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.053435,2.076336,-0.687023,-0.036865,0.021240,1.001953,0.544750,-0.178750,-1.045688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:05,65,F,LAUNCH-READY,0.515725,23.187500,101.271751,0.000000,-2.015267,2.175573,-0.610687,-0.036621,0.015137,0.999756,0.546125,-0.178500,-1.043437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:06,66,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-2.015267,1.908397,-0.610687,-0.039795,0.017090,1.002686,0.545500,-0.179125,-1.042500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:07,67,F,LAUNCH-READY,0.309624,23.187500,101.274246,0.000000,-2.015267,2.038168,-0.603053,-0.042725,0.015381,0.998535,0.544438,-0.178687,-1.047625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:08,68,F,LAUNCH-READY,0.642556,23.187500,101.270248,0.000000,-2.000000,2.061069,-0.793893,-0.036377,0.016602,1.004639,0.546812,-0.176313,-1.048563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:09,69,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-2.022901,1.992366,-0.610687,-0.042480,0.019775,1.006104,0.545750,-0.177375,-1.042063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:10,70,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.007634,1.938931,-0.793893,-0.043457,0.011719,1.003662,0.547500,-0.178312,-1.043813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:11,71,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.045802,2.015267,-0.595420,-0.043945,0.010010,1.004150,0.545937,-0.178500,-1.048437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,72,F,LAUNCH-READY,0.412674,23.187500,101.273003,0.000000,-2.000000,1.854962,-0.702290,-0.037842,0.018066,1.003906,0.545563,-0.179813,-1.044125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:02,73,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.007634,1.854962,-0.725191,-0.035645,0.015381,1.000244,0.543375,-0.176625,-1.048125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:03,74,F,LAUNCH-READY,0.309624,23.187500,101.274246,0.000000,-1.961832,1.908397,-0.763359,-0.045654,0.015381,1.008545,0.548000,-0.180000,-1.045688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:04,75,F,LAUNCH-READY,0.579140,23.187500,101.271004,0.000000,-1.977099,1.946565,-0.541985,-0.039551,0.012939,1.006348,0.543562,-0.180063,-1.044875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:05,76,F,LAUNCH-READY,0.848657,23.187500,101.267754,0.000000,-1.893130,1.969466,-0.709924,-0.036133,0.014648,1.002686,0.545937,-0.175625,-1.049375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:06,77,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-2.137405,1.954198,-0.679389,-0.039795,0.017334,1.005371,0.546063,-0.177062,-1.048687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:07,78,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.122137,2.152672,-0.824427,-0.037842,0.015625,1.006348,0.545125,-0.180250,-1.046750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:08,79,F,LAUNCH-READY,0.600279,23.187500,101.270752,0.000000,-2.251908,1.992366,-0.702290,-0.037109,0.015381,1.005371,0.546875,-0.175375,-1.047688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:09,80,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-2.106870,1.938931,-0.564885,-0.035645,0.022217,1.003174,0.545187,-0.175875,-1.044500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:10,81,F,LAUNCH-READY,0.246208,23.187500,101.275002,0.000000,-2.083969,2.076336,-0.610687,-0.032715,0.014893,1.003662,0.544937,-0.178312,-1.043625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:11,82,F,LAUNCH-READY,0.203931,23.187500,101.275497,0.000000,-2.137405,1.931298,-0.740458,-0.035645,0.016357,0.999268,0.545625,-0.175500,-1.045875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:12,83,F,LAUNCH-READY,0.663694,23.187500,101.269997,0.000000,-2.015267,2.022901,-0.648855,-0.039551,0.013916,1.007324,0.549000,-0.178625,-1.048437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:13,84,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.145038,1.923664,-0.618321,-0.037109,0.017578,1.000732,0.547000,-0.180250,-1.044500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,85,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.068702,2.000000,-0.687023,-0.039307,0.017090,1.006836,0.545687,-0.177875,-1.045375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,86,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.297710,1.900763,-0.702290,-0.033447,0.018799,1.010498,0.547562,-0.177437,-1.044438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:16,87,F,LAUNCH-READY,0.600279,23.187500,101.270752,0.000000,-2.076336,1.923664,-0.748092,-0.039551,0.020996,0.999268,0.546188,-0.177563,-1.046687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,88,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.160305,1.992366,-0.633588,-0.041260,0.013916,1.005127,0.547063,-0.182187,-1.048062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,89,F,LAUNCH-READY,0.600279,23.187500,101.270752,0.000000,-2.259542,1.885496,-0.709924,-0.036865,0.014893,1.004395,0.545750,-0.178500,-1.046312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,90,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-2.244275,2.038168,-0.610687,-0.037598,0.012451,1.009766,0.544312,-0.180063,-1.045812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,91,F,LAUNCH-READY,0.391535,23.187500,101.273247,0.000000,-2.091603,1.992366,-0.671756,-0.035400,0.012939,1.006836,0.545687,-0.175812,-1.050688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,92,F,LAUNCH-READY,0.515725,23.187500,101.271751,0.000000,-2.206107,2.000000,-0.732824,-0.035645,0.019287,1.004639,0.545250,-0.179250,-1.046625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,93,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-2.045802,1.839695,-0.755725,-0.034912,0.010254,1.018799,0.544875,-0.177250,-1.045688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,94,F,LAUNCH-READY,0.745606,23.125000,101.268997,0.000000,-2.076336,2.015267,-0.755725,-0.037109,0.014404,1.008789,0.547875,-0.179125,-1.049813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,95,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.175573,1.770992,-0.687023,-0.041260,0.016602,1.006104,0.545250,-0.177437,-1.047438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,96,F,LAUNCH-READY,0.412674,23.187500,101.273003,0.000000,-2.083969,2.045802,-0.854962,-0.038574,0.013428,0.997314,0.547875,-0.179250,-1.045875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,97,F,LAUNCH-READY,0.621417,23.187500,101.270500,0.000000,-2.099237,1.969466,-0.671756,-0.038574,0.011719,1.006836,0.546313,-0.178750,-1.047375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,98,F,LAUNCH-READY,0.579140,23.187500,101.271004,0.000000,-2.114504,1.969466,-0.801527,-0.037109,0.015625,1.001709,0.547562,-0.179000,-1.048750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:28,99,F,LAUNCH-READY,0.663694,23.125000,101.269997,0.000000,-2.015267,1.954198,-0.694656,-0.036133,0.018311,1.001953,0.546125,-0.176375,-1.048125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,100,F,LAUNCH-READY,0.536863,23.187500,101.271500,0.000000,-2.152672,2.083969,-0.778626,-0.038330,0.018311,1.007080,0.546750,-0.178875,-1.045375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,101,F,LAUNCH-READY,0.391535,23.187500,101.273247,0.000000,-2.053435,2.000000,-0.709924,-0.038330,0.018555,1.009033,0.545687,-0.180375,-1.047375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:31,102,F,LAUNCH-READY,0.558002,23.187500,101.271248,0.000000,-2.106870,1.931298,-0.732824,-0.040283,0.013184,1.002930,0.546625,-0.177687,-1.045500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,103,F,LAUNCH-READY,0.267346,23.187500,101.274750,0.000000,-2.000000,2.038168,-0.641221,-0.039062,0.019775,1.004150,0.549375,-0.179250,-1.043563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,104,F,LAUNCH-READY,0.203931,23.187500,101.275497,0.000000,-2.083969,1.877863,-0.679389,-0.040283,0.018066,1.007080,0.547000,-0.179375,-1.048313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:34,105,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-2.175573,2.038168,-0.793893,-0.040039,0.017822,1.000244,0.546500,-0.177625,-1.049375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,106,F,LAUNCH-READY,0.288485,23.187500,101.274498,0.000000,-2.198473,2.000000,-0.595420,-0.035400,0.014648,1.004639,0.546063,-0.181625,-1.045250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,107,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.160305,2.137405,-0.717557,-0.034668,0.014648,1.013916,0.547063,-0.176375,-1.050125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,108,F,LAUNCH-READY,0.476090,23.187500,101.272247,0.000000,-2.190840,1.839695,-0.839695,-0.031494,0.014893,1.008545,0.548312,-0.178125,-1.044625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,109,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-1.992366,1.984733,-0.786260,-0.037109,0.014648,0.997070,0.547063,-0.176188,-1.045187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,110,F,LAUNCH-READY,0.642556,23.187500,101.270248,0.000000,-1.885496,1.923664,-0.656489,-0.033691,0.018066,1.001709,0.550937,-0.179250,-1.042375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,111,F,LAUNCH-READY,0.497228,23.187500,101.272003,0.000000,-2.053435,2.000000,-0.717557,-0.036865,0.015869,1.000977,0.547813,-0.179438,-1.046563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,112,F,LAUNCH-READY,0.267346,23.187500,101.274750,0.000000,-2.030534,1.908397,-0.709924,-0.036133,0.020996,1.004639,0.546188,-0.180125,-1.047250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,113,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.145038,1.969466,-0.824427,-0.034912,0.016357,1.005371,0.546687,-0.178500,-1.044812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,114,F,LAUNCH-READY,0.433813,23.187500,101.272751,0.000000,-2.007634,1.992366,-0.694656,-0.035889,0.016602,1.007080,0.548750,-0.182875,-1.044937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,115,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.091603,2.045802,-0.770992,-0.031250,0.014404,1.010742,0.548187,-0.177437,-1.044250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,116,F,LAUNCH-READY,0.621417,23.125000,101.270500,0.000000,-1.977099,1.961832,-0.832061,-0.037109,0.017090,1.002197,0.546500,-0.179875,-1.044812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,117,F,LAUNCH-READY,0.330762,23.187500,101.274002,0.000000,-2.129771,2.137405,-0.679389,-0.035889,0.020996,1.004395,0.546438,-0.178438,-1.046687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,118,F,LAUNCH-READY,0.454951,23.187500,101.272499,0.000000,-2.045802,2.106870,-0.748092,-0.040039,0.019287,1.005859,0.546250,-0.181250,-1.044937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,119,F,LAUNCH-READY,0.412674,23.187500,101.273003,0.000000,-2.106870,1.992366,-0.870229,-0.035400,0.014160,1.004150,0.545000,-0.180812,-1.045500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:49,120,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-2.129771,1.969466,-0.679389,-0.036621,0.011475,1.013916,0.547750,-0.179813,-1.043062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:50,121,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-2.007634,1.946565,-0.648855,-0.036133,0.015869,1.018555,0.545563,-0.178375,-1.043563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:51,122,F,LAUNCH-READY,0.370397,23.187500,101.273499,0.000000,-2.091603,1.885496,-0.748092,-0.036621,0.012451,1.004150,0.548187,-0.179312,-1.045625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:52,123,F,LAUNCH-READY,0.225069,23.187500,101.275253,0.000000,-2.038168,2.076336,-0.648855,-0.031006,0.011963,1.005371,0.550750,-0.180875,-1.040500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:53,124,F,LAUNCH-READY,0.454951,23.125000,101.272499,0.000000,-2.129771,1.725191,-0.557252,-0.038086,0.016846,1.000000,0.547063,-0.178813,-1.044688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:54,125,F,LAUNCH-READY,0.225069,23.187500,101.275253,0.000000,-2.114504,2.038168,-0.687023,-0.033936,0.017090,0.995605,0.549812,-0.178375,-1.042625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:55,126,F,LAUNCH-READY,0.349258,23.187500,101.273750,0.000000,-2.068702,1.969466,-0.740458,-0.040039,0.017090,1.000977,0.547375,-0.179000,-1.046312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:56,127,F,LAUNCH-READY,0.558002,23.125000,101.271248,0.000000,-1.923664,1.740458,-0.664122,-0.034668,0.015381,1.000977,0.547375,-0.179063,-1.045938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:57,128,F,LAUNCH-READY,0.433813,23.125000,101.272751,0.000000,-2.206107,2.038168,-0.656489,-0.038330,0.011963,1.006836,0.547625,-0.180625,-1.045875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:58,129,F,LAUNCH-READY,0.536863,23.125000,101.271500,0.000000,-2.114504,2.022901,-0.656489,-0.033447,0.013672,1.002197,0.546687,-0.181125,-1.045375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,1,F,PRE-LAUNCH,4.349258,23.187500,101.273750,0.000000,-2.045802,2.022901,-0.793893,-0.036621,0.015869,1.005859,0.550812,-0.181812,-1.047750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:02,2,F,PRE-LAUNCH,4.225070,23.187500,101.275253,0.000000,-2.038168,2.091603,-0.801527,-0.033691,0.016602,1.000977,0.551313,-0.179813,-1.047625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:03,3,F,LAUNCH-READY,-0.000000,23.187500,101.275253,0.000000,-2.068702,2.030534,-0.671756,-0.033691,0.010010,0.995361,0.549250,-0.176938,-1.047312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:04,4,F,LAUNCH-READY,0.290655,23.125000,101.271751,0.000000,-2.083969,2.160305,-0.587786,-0.037842,0.016113,1.008301,0.548563,-0.178500,-1.045125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:05,5,F,LAUNCH-READY,0.311794,23.125000,101.271500,0.000000,-2.053435,1.893130,-0.664122,-0.038574,0.017822,1.001465,0.549125,-0.181375,-1.050437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:06,6,F,LAUNCH-READY,-0.103051,23.187500,101.276497,0.000000,-1.969466,2.091603,-0.748092,-0.040039,0.017334,1.007812,0.549750,-0.179813,-1.051563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:07,7,F,LAUNCH-READY,0.520537,23.125000,101.268997,0.000000,-2.045802,1.961832,-0.687023,-0.036621,0.019287,1.004150,0.549312,-0.181938,-1.046250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:08,8,F,LAUNCH-READY,0.145327,23.125000,101.273499,0.000000,-2.183206,1.916031,-0.648855,-0.031982,0.023193,0.998535,0.548250,-0.178563,-1.046375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:09,9,F,LAUNCH-READY,0.417486,23.125000,101.270248,0.000000,-2.030534,2.015267,-0.694656,-0.034424,0.013428,0.996826,0.549875,-0.180500,-1.044312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:10,10,F,LAUNCH-READY,0.187605,23.125000,101.273003,0.000000,-2.022901,1.992366,-0.610687,-0.040039,0.018066,1.004150,0.549250,-0.180063,-1.042250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:11,11,F,LAUNCH-READY,0.541675,23.125000,101.268753,0.000000,-2.152672,1.809160,-0.725191,-0.030762,0.010742,0.998535,0.546313,-0.178312,-1.045938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:12,12,F,LAUNCH-READY,-0.000000,23.187500,101.275253,0.000000,-2.083969,1.885496,-0.816794,-0.034424,0.015381,0.996582,0.548187,-0.177312,-1.046062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:13,13,F,LAUNCH-READY,-0.227240,23.187500,101.278000,0.000000,-1.938931,1.916031,-0.755725,-0.029053,0.021973,1.004395,0.550563,-0.173187,-1.045500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,14,F,LAUNCH-READY,0.042277,23.187500,101.274750,0.000000,-2.152672,1.954198,-0.770992,-0.033691,0.014404,0.999512,0.550812,-0.180312,-1.046375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,15,F,LAUNCH-READY,0.272159,23.125000,101.272003,0.000000,-1.984733,2.137405,-0.694656,-0.036377,0.010010,1.001953,0.548875,-0.181938,-1.044562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
